2016-06-10 07:20:00 	lbergen001	1	1
2016-06-10 07:20:00 	fmata001	1	1
2016-06-10 07:21:00 	apinckney001	1	1
2016-06-10 07:21:00 	tbattles001	1	1
2016-06-10 07:21:00 	lbennett001	1	1
2016-06-10 07:22:00 	vhatchett001	1	1
2016-06-10 07:22:00 	cwhelan001	1	1
2016-06-10 07:22:00 	lalcazar002	1	1
2016-06-10 07:23:00 	vfrente001	1	1
2016-06-10 07:23:00 	ldedos001	1	1
2016-06-10 07:24:00 	bmullen001	1	1
2016-06-10 07:24:00 	sparrino001	1	1
2016-06-10 07:24:00 	jsimonides001	1	1
2016-06-10 07:25:00 	csolos001	1	1
2016-06-10 07:26:00 	thagan001	1	1
2016-06-10 07:26:00 	rparade001	1	1
2016-06-10 07:30:00 	vlagos001	1	1
2016-06-10 07:30:00 	jfrost001	1	1
2016-06-10 07:30:00 	iovan001	1	1
2016-06-10 07:30:00 	ahafon001	1	1
2016-06-10 07:30:00 	acampo001	1	1
2016-06-10 07:30:00 	korilla001	1	1
2016-06-10 07:30:00 	rpantanal001	1	1
2016-06-10 07:31:00 	sfusil001	1	1
2016-06-10 07:32:00 	avico001	1	1
2016-06-10 07:32:00 	monda001	1	1
2016-06-10 07:33:00 	eedward001	1	1
2016-06-10 07:33:00 	junger002	1	1
2016-06-10 07:33:00 	zcoronado001	1	1
2016-06-10 07:33:00 	fbalas001	1	1
2016-06-10 07:34:00 	lcarrara001	1	1
2016-06-10 07:34:00 	mcassano001	1	1
2016-06-10 07:34:00 	chawelon001	1	1
2016-06-10 07:34:00 	wreynoso001	1	1
2016-06-10 07:35:00 	anubarron001	1	1
2016-06-10 07:35:00 	fresumir001	1	1
2016-06-10 07:36:00 	cstaley001	1	1
2016-06-10 07:36:00 	tcarrara001	1	1
2016-06-10 07:36:00 	lazada001	1	1
2016-06-10 07:37:00 	lgrogan001	1	1
2016-06-10 07:37:00 	iborrasca001	1	1
2016-06-10 07:37:59 	vawelon001	1	1
2016-06-10 07:38:00 	nbasham001	1	1
2016-06-10 07:38:00 	ssinagra001	1	1
2016-06-10 07:38:00 	btempestad001	1	1
2016-06-10 07:40:00 	yfinney001	1	1
2016-06-10 07:40:00 	eorilla001	1	1
2016-06-10 07:41:00 	acalzas001	1	1
2016-06-10 07:41:00 	malinai001	1	1
2016-06-10 07:41:00 	gcazar001	1	1
2016-06-10 07:42:00 	bhawelon001	1	1
2016-06-10 07:42:00 	ckinney001	1	1
2016-06-10 07:42:00 	llagos001	1	1
2016-06-10 07:43:00 	cmorluniau001	1	1
2016-06-10 07:43:00 	dscozzese001	1	1
2016-06-10 07:43:33 	sfusil001	1	1
2016-06-10 07:44:00 	sflecha001	1	1
2016-06-10 07:44:00 	sflorez001	1	1
2016-06-10 07:44:00 	bfrente001	1	1
2016-06-10 07:45:00 	jcastellanos001	1	1
2016-06-10 07:45:00 	slea001	1	1
2016-06-10 07:46:00 	kherrero001	1	1
2016-06-10 07:46:00 	mvollan001	1	1
2016-06-10 07:46:00 	mshultz001	1	1
2016-06-10 07:48:00 	jnespola001	1	1
2016-06-10 07:49:00 	jholly001	1	1
2016-06-10 07:49:00 	aribera001	1	1
2016-06-10 07:49:00 	anardi001	1	1
2016-06-10 07:50:01 	vlagos001	1	1
2016-06-10 07:53:00 	sfusil001	1	1
2016-06-10 07:53:41 	vlagos001	1	1
2016-06-10 07:55:00 	cforluniau001	1	1
2016-06-10 07:55:00 	gflorez005	1	1
2016-06-10 07:57:00 	hcocinaro001	1	1
2016-06-10 07:59:00 	ncelio001	1	1
2016-06-10 08:00:00 	pbeebe001	1	1
2016-06-10 08:00:00 	pratigan001	1	1
2016-06-10 08:00:00 	bovan001	1	1
2016-06-10 08:00:00 	fadair001	1	1
2016-06-10 08:00:00 	hblue001	1	1
2016-06-10 08:00:00 	rmieshaber001	1	1
2016-06-10 08:00:00 	tseifert001	1	1
2016-06-10 08:00:00 	epavone001	1	1
2016-06-10 08:00:00 	clais001	1	1
2016-06-10 08:00:01 	fresumir001	1	1
2016-06-10 08:15:00 	wvasco001	1	1
2016-06-10 08:15:00 	lorosco001	1	1
2016-06-10 08:19:44 	lorosco001	1	1
2016-06-10 08:19:53 	lorosco001	1	1
2016-06-10 08:30:00 	eklinger001	1	1
2016-06-10 08:34:12 	rmieshaber001	1	1
2016-06-10 08:55:01 	rmieshaber001	1	1
2016-06-10 09:00:08 	cstaley001	1	1
2016-06-10 09:04:00 	dscozzese001	1	1
2016-06-10 09:05:00 	rparade001	1	1
2016-06-10 10:04:00 	sfusil001	1	1
2016-06-10 10:11:49 	wvasco001	1	1
2016-06-10 10:12:00 	vlagos001	1	1
2016-06-10 10:30:01 	wvasco001	1	1
2016-06-10 11:01:15 	jholly001	1	1
2016-06-10 11:01:33 	mvollan001	1	1
2016-06-10 11:16:31 	clais001	1	1
2016-06-10 11:18:04 	emintz001	1	1
2016-06-10 11:27:54 	gflorez005	1	1
2016-06-10 11:33:00 	emintz001	1	1
2016-06-10 11:33:05 	ostrum001	1	1
2016-06-10 11:37:18 	cforluniau001	1	1
2016-06-10 11:46:52 	korilla001	1	1
2016-06-10 11:46:52 	lazada001	1	1
2016-06-10 11:46:52 	vhatchett001	1	1
2016-06-10 11:46:52 	tcarrara001	1	1
2016-06-10 11:48:07 	mcassano001	1	1
2016-06-10 11:49:03 	vfrente001	1	1
2016-06-10 11:49:03 	fmata001	1	1
2016-06-10 11:49:03 	ncalixto001	1	1
2016-06-10 11:50:15 	iovan001	1	1
2016-06-10 11:50:15 	ahafon001	1	1
2016-06-10 11:52:07 	sflecha001	1	1
2016-06-10 11:52:07 	malinai001	1	1
2016-06-10 11:52:07 	gcazar001	1	1
2016-06-10 11:53:42 	fbalas001	1	1
2016-06-10 11:53:42 	vomalla001	1	1
2016-06-10 11:55:00 	pyoung002	1	1
2016-06-10 11:56:47 	iborrasca001	1	1
2016-06-10 11:56:47 	hmies001	1	1
2016-06-10 11:56:47 	knielson001	1	1
2016-06-10 11:58:05 	ssinagra001	1	1
2016-06-10 11:58:05 	nbasham001	1	1
2016-06-10 11:58:05 	wreynoso001	1	1
2016-06-10 11:58:05 	jsimonides001	1	1
2016-06-10 11:58:05 	lgrogan001	1	1
2016-06-10 11:59:00 	mvollan001	1	1
2016-06-10 11:59:05 	btempestad001	1	1
2016-06-10 12:00:13 	junger002	1	1
2016-06-10 12:00:13 	slowery001	1	1
2016-06-10 12:00:13 	cwhelan001	1	1
2016-06-10 12:01:00 	sfusil001	1	1
2016-06-10 12:01:09 	cshipp001	1	1
2016-06-10 12:01:09 	yfinney001	1	1
2016-06-10 12:02:17 	zcoronado001	1	1
2016-06-10 12:02:17 	eminto001	1	1
2016-06-10 12:02:17 	acalzas001	1	1
2016-06-10 12:02:17 	kherrero001	1	1
2016-06-10 12:03:17 	tbattles001	1	1
2016-06-10 12:03:17 	anubarron001	1	1
2016-06-10 12:03:17 	mshultz001	1	1
2016-06-10 12:04:16 	cmorluniau001	1	1
2016-06-10 12:04:16 	chawelon001	1	1
2016-06-10 12:04:16 	jcastellanos001	1	1
2016-06-10 12:04:16 	avico001	1	1
2016-06-10 12:04:16 	bhawelon001	1	1
2016-06-10 12:05:01 	jholly001	1	1
2016-06-10 12:05:17 	monda001	1	1
2016-06-10 12:05:17 	hcocinaro001	1	1
2016-06-10 12:05:17 	anardi001	1	1
2016-06-10 12:05:17 	thagan001	1	1
2016-06-10 12:05:17 	bfrente001	1	1
2016-06-10 12:06:17 	jnespola001	1	1
2016-06-10 12:06:17 	slea001	1	1
2016-06-10 12:07:00 	bridenour001	1	1
2016-06-10 12:08:10 	lalcazar002	1	1
2016-06-10 12:10:01 	csolos001	1	1
2016-06-10 12:12:21 	bmullen001	1	1
2016-06-10 12:12:21 	lbergen001	1	1
2016-06-10 12:13:57 	ldedos001	1	1
2016-06-10 12:15:08 	sflorez001	1	1
2016-06-10 12:15:08 	apinckney001	1	1
2016-06-10 12:16:45 	lbennett001	1	1
2016-06-10 12:16:45 	sparrino001	1	1
2016-06-10 12:30:00 	cforluniau001	1	1
2016-06-10 12:30:00 	gflorez005	1	1
2016-06-10 12:30:01 	clais001	1	1
2016-06-10 12:36:50 	fresumir001	1	1
2016-06-10 12:39:01 	iovan001	1	1
2016-06-10 12:40:01 	ahafon001	1	1
2016-06-10 12:41:01 	iborrasca001	1	1
2016-06-10 12:41:01 	tcarrara001	1	1
2016-06-10 12:42:01 	ssinagra001	1	1
2016-06-10 12:42:01 	vhatchett001	1	1
2016-06-10 12:42:01 	malinai001	1	1
2016-06-10 12:44:01 	wreynoso001	1	1
2016-06-10 12:45:01 	vfrente001	1	1
2016-06-10 12:45:01 	slowery001	1	1
2016-06-10 12:46:01 	gcazar001	1	1
2016-06-10 12:46:01 	zcoronado001	1	1
2016-06-10 12:46:49 	eklinger001	1	1
2016-06-10 12:47:01 	lazada001	1	1
2016-06-10 12:47:01 	eminto001	1	1
2016-06-10 12:47:01 	lgrogan001	1	1
2016-06-10 12:47:01 	korilla001	1	1
2016-06-10 12:47:01 	cmorluniau001	1	1
2016-06-10 12:48:01 	pyoung002	1	1
2016-06-10 12:48:01 	yfinney001	1	1
2016-06-10 12:48:01 	chawelon001	1	1
2016-06-10 12:49:01 	fmata001	1	1
2016-06-10 12:50:00 	sfusil001	1	1
2016-06-10 12:50:01 	btempestad001	1	1
2016-06-10 12:51:01 	mcassano001	1	1
2016-06-10 12:51:01 	acalzas001	1	1
2016-06-10 12:52:00 	jcastellanos001	1	1
2016-06-10 12:53:00 	slea001	1	1
2016-06-10 12:53:00 	jnespola001	1	1
2016-06-10 12:53:01 	bridenour001	1	1
2016-06-10 12:54:00 	kherrero001	1	1
2016-06-10 12:54:00 	anardi001	1	1
2016-06-10 12:54:00 	hcocinaro001	1	1
2016-06-10 12:54:00 	mshultz001	1	1
2016-06-10 12:54:01 	tbattles001	1	1
2016-06-10 12:54:01 	knielson001	1	1
2016-06-10 12:55:01 	vomalla001	1	1
2016-06-10 12:56:01 	ncalixto001	1	1
2016-06-10 12:57:01 	hmies001	1	1
2016-06-10 12:58:01 	bfrente001	1	1
2016-06-10 12:58:01 	csolos001	1	1
2016-06-10 12:59:01 	nbasham001	1	1
2016-06-10 13:00:00 	vlagos001	1	1
2016-06-10 13:00:00 	jfrost001	1	1
2016-06-10 13:00:01 	lbergen001	1	1
2016-06-10 13:00:01 	fbalas001	1	1
2016-06-10 13:00:01 	sflecha001	1	1
2016-06-10 13:01:01 	monda001	1	1
2016-06-10 13:02:01 	cwhelan001	1	1
2016-06-10 13:02:01 	cshipp001	1	1
2016-06-10 13:02:01 	junger002	1	1
2016-06-10 13:02:25 	jsanjorge001	1	1
2016-06-10 13:02:25 	ncelio001	1	1
2016-06-10 13:05:00 	mvollan001	1	1
2016-06-10 13:05:01 	avico001	1	1
2016-06-10 13:06:01 	jsimonides001	1	1
2016-06-10 13:08:01 	bmullen001	1	1
2016-06-10 13:08:01 	emintz001	1	1
2016-06-10 13:08:01 	mvollan001	1	1
2016-06-10 13:09:01 	anubarron001	1	1
2016-06-10 13:10:01 	lalcazar002	1	1
2016-06-10 13:11:01 	bhawelon001	1	1
2016-06-10 13:12:00 	ostrum001	1	1
2016-06-10 13:12:38 	llagos001	1	1
2016-06-10 13:13:01 	sflorez001	1	1
2016-06-10 13:14:01 	thagan001	1	1
2016-06-10 13:14:28 	eedward001	1	1
2016-06-10 13:15:01 	apinckney001	1	1
2016-06-10 13:17:01 	ldedos001	1	1
2016-06-10 13:18:01 	lbennett001	1	1
2016-06-10 13:22:01 	sparrino001	1	1
2016-06-10 13:32:28 	rpantanal001	1	1
2016-06-10 13:33:01 	eedward001	1	1
2016-06-10 13:34:00 	fresumir001	1	1
2016-06-10 13:45:01 	eklinger001	1	1
2016-06-10 13:52:00 	vlagos001	1	1
2016-06-10 14:05:00 	ncelio001	1	1
2016-06-10 14:10:01 	llagos001	1	1
2016-06-10 14:40:01 	rpantanal001	1	1
2016-06-10 15:05:00 	sfusil001	1	1
2016-06-10 15:10:00 	vlagos001	1	1
2016-06-10 15:12:00 	sfusil001	1	1
2016-06-10 15:23:26 	lalcazar002	1	1
2016-06-10 15:24:00 	vlagos001	1	1
2016-06-10 15:24:01 	cstaley001	1	1
2016-06-10 15:28:14 	eminto001	1	1
2016-06-10 15:30:01 	lalcazar002	1	1
2016-06-10 15:36:01 	dscozzese001	1	1
2016-06-10 15:36:01 	eminto001	1	1
2016-06-10 15:37:01 	rparade001	1	1
2016-06-10 15:39:53 	lazada001	1	1
2016-06-10 15:41:33 	cmorluniau001	1	1
2016-06-10 15:48:01 	lazada001	1	1
2016-06-10 16:01:00 	agerard001	1	1
2016-06-10 16:04:00 	lbagani001	1	1
2016-06-10 16:06:00 	ibaza001	1	1
2016-06-10 16:09:00 	tsong001	1	1
2016-06-10 16:10:00 	iarlotti001	1	1
2016-06-10 16:16:00 	sbagni001	1	1
2016-06-10 16:17:18 	aribera001	1	1
2016-06-10 16:18:00 	edavies001	1	1
2016-06-10 16:18:00 	dcoginian001	1	1
2016-06-10 16:18:00 	fkirchner001	1	1
2016-06-10 16:18:00 	ebello001	1	1
2016-06-10 16:21:00 	cwhaley001	1	1
2016-06-10 16:22:00 	pbueno001	1	1
2016-06-10 16:22:00 	amorlun001	1	1
2016-06-10 16:24:00 	morlunv001	1	1
2016-06-10 16:27:00 	tquiroz002	1	1
2016-06-10 16:32:15 	mbramar001	1	1
2016-06-10 16:32:15 	clais001	1	1
2016-06-10 16:32:15 	hblue001	1	1
2016-06-10 16:32:15 	lcarrara001	1	1
2016-06-10 16:41:06 	malinai001	1	1
2016-06-10 16:42:29 	pyoung002	1	1
2016-06-10 16:43:59 	iborrasca001	1	1
2016-06-10 16:43:59 	btempestad001	1	1
2016-06-10 16:45:06 	acalzas001	1	1
2016-06-10 16:45:06 	tcarrara001	1	1
2016-06-10 16:45:06 	sflecha001	1	1
2016-06-10 16:46:03 	ahafon001	1	1
2016-06-10 16:46:03 	eorilla001	1	1
2016-06-10 16:47:09 	apinckney001	1	1
2016-06-10 16:47:09 	gcazar001	1	1
2016-06-10 16:48:09 	chawelon001	1	1
2016-06-10 16:48:09 	jsimonides001	1	1
2016-06-10 16:49:55 	fmata001	1	1
2016-06-10 16:49:55 	ssinagra001	1	1
2016-06-10 16:51:10 	lalcazar002	1	1
2016-06-10 16:51:10 	iovan001	1	1
2016-06-10 16:52:21 	lbergen001	1	1
2016-06-10 16:53:42 	fbalas001	1	1
2016-06-10 16:55:44 	tseifert001	1	1
2016-06-10 16:55:58 	zcoronado001	1	1
2016-06-10 16:55:58 	eminto001	1	1
2016-06-10 16:55:58 	sflorez001	1	1
2016-06-10 16:56:57 	monda001	1	1
2016-06-10 16:56:57 	cforluniau001	1	1
2016-06-10 16:59:47 	vhatchett001	1	1
2016-06-10 16:59:47 	knielson001	1	1
2016-06-10 16:59:47 	bfrente001	1	1
2016-06-10 17:01:00 	vlagos001	1	1
2016-06-10 17:01:04 	rmieshaber001	1	1
2016-06-10 17:01:04 	anubarron001	1	1
2016-06-10 17:02:35 	lorosco001	1	1
2016-06-10 17:02:35 	fadair001	1	1
2016-06-10 17:02:35 	pbeebe001	1	1
2016-06-10 17:02:35 	ostrum001	1	1
2016-06-10 17:02:35 	epavone001	1	1
2016-06-10 17:02:35 	emintz001	1	1
2016-06-10 17:02:35 	wvasco001	1	1
2016-06-10 17:02:35 	gflorez005	1	1
2016-06-10 17:02:45 	anardi001	1	1
2016-06-10 17:02:45 	sparrino001	1	1
2016-06-10 17:02:45 	mshultz001	1	1
2016-06-10 17:03:52 	hcocinaro001	1	1
2016-06-10 17:03:52 	jcastellanos001	1	1
2016-06-10 17:03:52 	yfinney001	1	1
2016-06-10 17:03:52 	jnespola001	1	1
2016-06-10 17:03:52 	wreynoso001	1	1
2016-06-10 17:03:52 	tbattles001	1	1
2016-06-10 17:03:52 	rfaralso001	1	1
2016-06-10 17:03:52 	lazada001	1	1
2016-06-10 17:04:00 	sfusil001	1	1
2016-06-10 17:04:01 	llagos001	1	1
2016-06-10 17:04:01 	ncelio001	1	1
2016-06-10 17:05:02 	ncalixto001	1	1
2016-06-10 17:05:02 	bmullen001	1	1
2016-06-10 17:05:02 	kherrero001	1	1
2016-06-10 17:06:17 	avico001	1	1
2016-06-10 17:06:17 	mvollan001	1	1
2016-06-10 17:07:06 	bovan001	1	1
2016-06-10 17:07:17 	slea001	1	1
2016-06-10 17:07:17 	vfrente001	1	1
2016-06-10 17:07:17 	cwhelan001	1	1
2016-06-10 17:08:19 	lbennett001	1	1
2016-06-10 17:08:19 	bhawelon001	1	1
2016-06-10 17:10:02 	thagan001	1	1
2016-06-10 17:13:12 	nbasham001	1	1
2016-06-10 17:13:12 	lgrogan001	1	1
2016-06-10 17:13:12 	csolos001	1	1
2016-06-10 17:14:13 	jholly001	1	1
2016-06-10 17:14:13 	junger002	1	1
2016-06-10 17:16:19 	hmies001	1	1
2016-06-10 17:18:07 	mcassano001	1	1
2016-06-10 17:18:07 	vomalla001	1	1
2016-06-10 17:18:07 	cmorluniau001	1	1
2016-06-10 17:19:05 	fresumir001	1	1
2016-06-10 17:19:57 	ldedos001	1	1
2016-06-10 17:19:57 	bridenour001	1	1
2016-06-10 17:19:57 	korilla001	1	1
2016-06-10 17:19:57 	slowery001	1	1
2016-06-10 17:19:57 	cshipp001	1	1
2016-06-10 17:21:14 	ckinney001	1	1
2016-06-10 17:29:59 	tsong001	1	1
2016-06-10 17:30:50 	pratigan001	1	1
2016-06-10 17:32:47 	acampo001	1	1
2016-06-10 17:32:47 	rpantanal001	1	1
2016-06-10 17:32:47 	eklinger001	1	1
2016-06-10 17:41:59 	agerard001	1	1
2016-06-10 17:46:59 	eedward001	1	1
2016-06-10 18:12:11 	tsong001	1	1
2016-06-10 18:12:42 	agerard001	1	1
2016-06-10 19:20:02 	agerard001	1	1
2016-06-10 19:27:02 	tsong001	1	1
2016-06-10 19:48:56 	lbagani001	1	1
2016-06-10 19:51:57 	ibaza001	1	1
2016-06-10 19:55:21 	morlunv001	1	1
2016-06-10 19:57:55 	sbagni001	1	1
2016-06-10 19:57:55 	amorlun001	1	1
2016-06-10 20:04:06 	cwhaley001	1	1
2016-06-10 20:13:48 	tquiroz002	1	1
2016-06-10 20:35:01 	lbagani001	1	1
2016-06-10 20:43:01 	sbagni001	1	1
2016-06-10 20:43:01 	ibaza001	1	1
2016-06-10 20:55:01 	morlunv001	1	1
2016-06-10 20:59:01 	amorlun001	1	1
2016-06-10 21:02:59 	tsong001	1	1
2016-06-10 21:06:08 	agerard001	1	1
2016-06-10 21:12:01 	cwhaley001	1	1
2016-06-10 21:14:01 	tquiroz002	1	1
2016-06-10 22:54:05 	agerard001	1	1
2016-06-10 22:55:05 	tsong001	1	1
2016-06-10 22:56:39 	agerard001	1	1
2016-06-10 22:57:48 	tsong001	1	1
2016-06-10 23:44:13 	ibaza001	1	1
2016-06-10 23:46:06 	ebello001	1	1
2016-06-10 23:47:22 	dcoginian001	1	1
2016-06-10 23:48:48 	tquiroz002	1	1
2016-06-10 23:50:21 	edavies001	1	1
2016-06-10 23:51:53 	fkirchner001	1	1
2016-06-10 23:51:53 	amorlun001	1	1
2016-06-10 23:51:53 	iarlotti001	1	1
2016-06-10 23:52:53 	pbueno001	1	1
2016-06-10 23:52:53 	sbagni001	1	1
2016-06-10 23:54:21 	morlunv001	1	1
2016-06-10 23:54:21 	lbagani001	1	1
2016-06-11 08:30:00 	mbramar001	1	1
2016-06-11 09:00:00 	ostrum001	1	1
2016-06-11 11:31:39 	mbramar001	1	1
2016-06-11 13:04:50 	ostrum001	1	1
2016-06-12 08:00:00 	llagos001	1	1
2016-06-12 12:01:51 	llagos001	1	1
2016-06-13 00:12:00 	earpa001	1	1
2016-06-13 00:25:00 	vawelon001	1	1
2016-06-13 03:31:00 	vawelon001	1	1
2016-06-13 03:32:00 	earpa001	1	1
2016-06-13 06:45:00 	vawelon001	1	1
2016-06-13 06:57:00 	earpa001	1	1
2016-06-13 07:00:00 	jsanjorge001	1	1
2016-06-13 07:15:00 	eedward001	1	1
2016-06-13 07:15:00 	mbramar001	1	1
2016-06-13 07:16:00 	vfrente001	1	1
2016-06-13 07:16:00 	fmata001	1	1
2016-06-13 07:16:00 	thagan001	1	1
2016-06-13 07:16:00 	acalzas001	1	1
2016-06-13 07:16:00 	cstaley001	1	1
2016-06-13 07:16:00 	gcazar001	1	1
2016-06-13 07:17:00 	dscozzese001	1	1
2016-06-13 07:17:00 	korilla001	1	1
2016-06-13 07:17:00 	fbalas001	1	1
2016-06-13 07:18:00 	ahafon001	1	1
2016-06-13 07:19:00 	ckinney001	1	1
2016-06-13 07:19:00 	malinai001	1	1
2016-06-13 07:20:00 	nbasham001	1	1
2016-06-13 07:21:00 	sparrino001	1	1
2016-06-13 07:21:00 	btempestad001	1	1
2016-06-13 07:22:00 	yfinney001	1	1
2016-06-13 07:22:00 	lalcazar002	1	1
2016-06-13 07:22:00 	wreynoso001	1	1
2016-06-13 07:22:00 	bmullen001	1	1
2016-06-13 07:22:00 	mcassano001	1	1
2016-06-13 07:23:00 	monda001	1	1
2016-06-13 07:24:00 	ldedos001	1	1
2016-06-13 07:24:00 	cmorluniau001	1	1
2016-06-13 07:25:00 	eorilla001	1	1
2016-06-13 07:25:00 	zcoronado001	1	1
2016-06-13 07:26:00 	rparade001	1	1
2016-06-13 07:27:00 	lgrogan001	1	1
2016-06-13 07:27:00 	apinckney001	1	1
2016-06-13 07:27:00 	bfrente001	1	1
2016-06-13 07:28:00 	vhatchett001	1	1
2016-06-13 07:28:00 	bridenour001	1	1
2016-06-13 07:29:00 	eminto001	1	1
2016-06-13 07:29:00 	avico001	1	1
2016-06-13 07:30:00 	epavone001	1	1
2016-06-13 07:30:00 	tcarrara001	1	1
2016-06-13 07:30:00 	pbeebe001	1	1
2016-06-13 07:30:00 	rpantanal001	1	1
2016-06-13 07:30:00 	iborrasca001	1	1
2016-06-13 07:30:00 	jfrost001	1	1
2016-06-13 07:31:00 	pyoung002	1	1
2016-06-13 07:31:00 	ssinagra001	1	1
2016-06-13 07:31:00 	lbennett001	1	1
2016-06-13 07:32:00 	fresumir001	1	1
2016-06-13 07:32:00 	iovan001	1	1
2016-06-13 07:32:00 	ncalixto001	1	1
2016-06-13 07:32:00 	anubarron001	1	1
2016-06-13 07:33:00 	pratigan001	1	1
2016-06-13 07:33:00 	csolos001	1	1
2016-06-13 07:34:00 	lbergen001	1	1
2016-06-13 07:34:00 	wvasco001	1	1
2016-06-13 07:34:00 	vlagos001	1	1
2016-06-13 07:34:00 	cshipp001	1	1
2016-06-13 07:34:00 	chawelon001	1	1
2016-06-13 07:34:00 	lorosco001	1	1
2016-06-13 07:35:00 	bhawelon001	1	1
2016-06-13 07:35:00 	ostrum001	1	1
2016-06-13 07:35:00 	slowery001	1	1
2016-06-13 07:35:00 	sfusil001	1	1
2016-06-13 07:35:00 	knielson001	1	1
2016-06-13 07:37:00 	lcarrara001	1	1
2016-06-13 07:37:00 	lazada001	1	1
2016-06-13 07:38:00 	tbattles001	1	1
2016-06-13 07:38:43 	vawelon001	1	1
2016-06-13 07:40:00 	junger002	1	1
2016-06-13 07:40:00 	cwhelan001	1	1
2016-06-13 07:40:00 	llagos001	1	1
2016-06-13 07:41:00 	vomalla001	1	1
2016-06-13 07:42:00 	rfaralso001	1	1
2016-06-13 07:42:33 	sfusil001	1	1
2016-06-13 07:44:00 	hmies001	1	1
2016-06-13 07:44:00 	sflecha001	1	1
2016-06-13 07:44:00 	sflorez001	1	1
2016-06-13 07:45:00 	hblue001	1	1
2016-06-13 07:45:00 	fadair001	1	1
2016-06-13 07:45:00 	jnespola001	1	1
2016-06-13 07:45:00 	jsimonides001	1	1
2016-06-13 07:46:00 	anardi001	1	1
2016-06-13 07:46:00 	mvollan001	1	1
2016-06-13 07:47:00 	slea001	1	1
2016-06-13 07:47:01 	vlagos001	1	1
2016-06-13 07:49:00 	jcastellanos001	1	1
2016-06-13 07:49:00 	kherrero001	1	1
2016-06-13 07:50:00 	mshultz001	1	1
2016-06-13 07:54:33 	vlagos001	1	1
2016-06-13 07:55:00 	gflorez005	1	1
2016-06-13 07:55:00 	sfusil001	1	1
2016-06-13 07:55:00 	cforluniau001	1	1
2016-06-13 07:55:00 	clais001	1	1
2016-06-13 07:56:00 	rmieshaber001	1	1
2016-06-13 07:56:00 	ibarranco001	1	1
2016-06-13 07:56:01 	fresumir001	1	1
2016-06-13 07:58:00 	hcocinaro001	1	1
2016-06-13 08:00:00 	ncelio001	1	1
2016-06-13 08:00:00 	emintz001	1	1
2016-06-13 08:00:00 	aribera001	1	1
2016-06-13 08:00:00 	tseifert001	1	1
2016-06-13 08:00:00 	jholly001	1	1
2016-06-13 08:03:00 	bovan001	1	1
2016-06-13 08:30:00 	eklinger001	1	1
2016-06-13 08:54:00 	cstaley001	1	1
2016-06-13 09:00:00 	acampo001	1	1
2016-06-13 09:03:08 	rparade001	1	1
2016-06-13 09:13:08 	dscozzese001	1	1
2016-06-13 09:35:34 	aribera001	1	1
2016-06-13 09:50:01 	aribera001	1	1
2016-06-13 10:02:00 	sfusil001	1	1
2016-06-13 10:12:00 	vlagos001	1	1
2016-06-13 10:41:36 	rpantanal001	1	1
2016-06-13 11:01:01 	rpantanal001	1	1
2016-06-13 11:02:33 	mvollan001	1	1
2016-06-13 11:14:51 	lcarrara001	1	1
2016-06-13 11:16:31 	clais001	1	1
2016-06-13 11:16:56 	rmieshaber001	1	1
2016-06-13 11:18:06 	llagos001	1	1
2016-06-13 11:27:18 	cforluniau001	1	1
2016-06-13 11:27:54 	gflorez005	1	1
2016-06-13 11:47:19 	tbattles001	1	1
2016-06-13 11:47:19 	bhawelon001	1	1
2016-06-13 11:50:03 	cwhelan001	1	1
2016-06-13 11:50:03 	korilla001	1	1
2016-06-13 11:51:04 	acalzas001	1	1
2016-06-13 11:51:04 	iborrasca001	1	1
2016-06-13 11:51:04 	anubarron001	1	1
2016-06-13 11:51:04 	chawelon001	1	1
2016-06-13 11:52:45 	sparrino001	1	1
2016-06-13 11:54:02 	thagan001	1	1
2016-06-13 11:55:05 	wreynoso001	1	1
2016-06-13 11:55:05 	ahafon001	1	1
2016-06-13 11:56:00 	mvollan001	1	1
2016-06-13 11:57:57 	lbennett001	1	1
2016-06-13 11:57:57 	zcoronado001	1	1
2016-06-13 11:57:57 	ldedos001	1	1
2016-06-13 11:59:21 	lbergen001	1	1
2016-06-13 11:59:21 	avico001	1	1
2016-06-13 12:00:18 	jsimonides001	1	1
2016-06-13 12:00:18 	tcarrara001	1	1
2016-06-13 12:00:18 	gcazar001	1	1
2016-06-13 12:01:47 	knielson001	1	1
2016-06-13 12:01:47 	hcocinaro001	1	1
2016-06-13 12:01:47 	lazada001	1	1
2016-06-13 12:02:00 	sfusil001	1	1
2016-06-13 12:03:17 	jcastellanos001	1	1
2016-06-13 12:03:17 	bfrente001	1	1
2016-06-13 12:03:17 	nbasham001	1	1
2016-06-13 12:03:17 	vhatchett001	1	1
2016-06-13 12:04:13 	junger002	1	1
2016-06-13 12:04:13 	sflorez001	1	1
2016-06-13 12:04:13 	sflecha001	1	1
2016-06-13 12:04:13 	eminto001	1	1
2016-06-13 12:04:13 	kherrero001	1	1
2016-06-13 12:05:09 	monda001	1	1
2016-06-13 12:05:09 	vomalla001	1	1
2016-06-13 12:05:09 	apinckney001	1	1
2016-06-13 12:05:09 	yfinney001	1	1
2016-06-13 12:06:17 	jnespola001	1	1
2016-06-13 12:06:17 	mshultz001	1	1
2016-06-13 12:07:17 	cmorluniau001	1	1
2016-06-13 12:07:17 	ssinagra001	1	1
2016-06-13 12:07:17 	vfrente001	1	1
